x1,x2,x3,x4,u1,u2
-0.023981408170491547,-0.9496718846481556,0.2508105825755972,-0.5674266240539142,-0.21376363840876622,-0.3421402849222745
0.0590347493815475,-0.8604204070159089,0.3652860727563623,-0.593964580736555,-0.2198510371866843,-0.5530468521386983
0.16087152623677314,-0.7740323071574219,0.40471911113140846,-0.730820553797473,-0.2357527353375452,-0.7099134173083823
0.25122929877802813,-0.6823797966081018,0.4022567984342707,-0.9525469243918057,-0.26504343207724157,-0.7728297460724857
0.39238454429350345,-0.6907644030322424,0.3962655115473056,-1.039332357225919,-0.3100353235003513,-0.7241636633274275
0.4688525983763522,-0.632460281013812,0.5812252276922436,-1.0768697422307774,-0.3693718930134719,-0.573320696779528
0.5675480868697523,-0.7907632119353173,0.5811203780580867,-0.9493258037960041,-0.43639624573062263,-0.3541311247752513
0.6064265934990497,-0.9943357585457611,0.5820930034484162,-0.7721269253760166,-0.4990599137565773,-0.11556706343804668
0.5356255739130915,-1.1607290082802477,0.6033321825591346,-0.657144372748872,-0.5417038954410458,0.09156689804450706
0.3594716221173317,-1.280845541762619,0.581908167278405,-0.6607383631124066,-0.5484679247086417,0.22815405878567088
0.24253179924481744,-1.4506001695648691,0.6075007627184356,-0.5052130664817356,-0.5075360036272992,0.2766339818170761
0.1363454874552487,-1.6336054069405241,0.45347733428102865,-0.4232934926120796,-0.415074236026465,0.24445136468841813
-0.007442111247375663,-1.6024990339771847,0.4255553722297704,-0.4568446178025988,-0.2776783424525173,0.16023024008524778
-0.07778147928616871,-1.5220260163258967,0.38457986085587503,-0.4197115250763146,-0.11245352317180718,0.06397421943896703
-0.10628364381797588,-1.3153811385939613,0.43290853632889675,-0.3246984889935812,0.05556938601302585,-0.005654484944913755
-0.09519896486190796,-1.07164146600068,0.42006601797066234,-0.18051350587564685,0.19827054159847116,-0.02310138934143181
-0.1457047245459494,-0.7773104632374772,0.20899609700967584,-0.19654906529846494,0.2904793834569639,0.01679543124622754
-0.17398575869944743,-0.3712806039400681,0.36105050121583615,-0.021086530533887315,0.3157715951624498,0.09811983680297938
-0.2166455194703094,-0.09613441465088396,0.29797976202779486,0.10944203471206009,0.2705574479872448,0.18987307121571856
-0.22477913895936935,0.06033624696463567,0.26648865688007123,0.30757256050534376,0.16535944617368084,0.2566895492705069
-0.22595521369218569,0.047617746212939474,0.07763413859036611,0.4060481632113404,0.022847786179878735,0.2708839306913686
-0.3244066644184354,0.07702838843968368,-0.0692399952184683,0.20996859697487555,-0.12699140724712774,0.22205589828533615
-0.2840128292656465,-0.030532807597518453,0.011286816601453226,0.2203013079313098,-0.2534482123180314,0.12124879369227558
-0.2203491303516894,-0.23723047675306538,-0.03499034020869976,0.10767018179915452,-0.33187197855372297,-0.0016589410331472661
-0.10926323523758649,-0.36985260427315547,0.2115592314151089,0.08253896067764857,-0.3490087202721049,-0.10657200537559391
0.02914352143488433,-0.5851631132890025,0.2420396095752309,0.03721229534881665,-0.3056069050368756,-0.15520851577222006
0.14774139683972465,-0.7043168566100454,0.3393893257554005,0.03382391602161554,-0.21568606677822114,-0.1229003338176657
0.15665784664794616,-0.7134495879256383,0.3075789978507326,-0.07404581474662128,-0.10269680064382923,-0.0065847028600210045
0.20682731947342423,-0.7233074582158114,0.3617511024843522,0.11560469263854735,0.006428246075470143,0.17344721888116532
0.05355547504569694,-0.6096788562049711,0.1469643368943468,0.022502660228659932,0.08782458105377945,0.3786074119600667
-0.04119280419911464,-0.5965589772040991,-0.0829280493942046,0.1808743135670844,0.12622354130507524,0.5624065724197803
-0.14997188881490048,-0.6111791990727957,-0.35897156144259235,0.3477577817100995,0.11813484156437015,0.683145332550457
-0.243197015157269,-0.6289501463616148,-0.5433923884003079,0.5265371065630472,0.07199398937605715,0.7152033834778918
-0.39080268976607796,-0.5426929173295665,-0.5956809371819959,0.5198399903977053,0.005376627393664676,0.6556787092732265
-0.5661176963903782,-0.34228598200419524,-0.4361869756228035,0.36966429133382056,-0.05987772328497056,0.5245332216644761
-0.6271601769622257,-0.3107533069332481,-0.4089974344655657,0.24137408976536062,-0.10329432451686864,0.3583251291265748
-0.6086467756120159,-0.31964893955515206,-0.3579799299211662,0.11914766613065333,-0.11067837781419022,0.19947082662183568
-0.5122994521260189,-0.3311718833694465,-0.21250548518174073,0.08526822715432772,-0.07711270827158972,0.08422910786468836
-0.4484347159740751,-0.2674914348729602,-0.08889013814175964,-0.02204575729292861,-0.007401868821411867,0.03288303010617519
-0.3794911545176444,-0.19246071728523487,-0.005145299294439742,-0.05751244688771542,0.08596364573471586,0.044852597016157826
-0.340999557893324,-0.08908556021979509,0.004973484456256734,-0.057761738557019146,0.18659519518066278,0.09995456098912199
-0.34251570882169374,0.10287945808534446,0.09479242641652265,0.013285118516893835,0.2785953898707525,0.16520731315219028
-0.43461617381581874,0.3240426024938097,-0.014090776106384165,-0.04985730180124047,0.35031433184971744,0.20500624360345696
-0.5073141859023599,0.5294485420419621,-0.11784208430666714,-0.04073842438461357,0.3965010012860249,0.19162213846891782
-0.5770696869874635,0.8232057676030309,-0.018931465635460526,0.0005359001123307339,0.41840031491179563,0.11302949767632267
-0.5471370562604574,0.9282611329368221,-0.15494358999889157,0.0741852705694021,0.4219692908262172,-0.02400610550139609
-0.5155973555200092,1.1027929288657592,-0.19644268325166936,0.03121659154271056,0.4149270196885065,-0.19617851122884464
-0.4173223275702991,1.2238823564082095,-0.24495281566655955,-0.020105383467358087,0.4036589541520249,-0.3702665744330259
-0.19510968306656218,1.2425094153218796,-0.23857189071983242,0.07528685370285432,0.39098446876114135,-0.5119943858498593
0.021064235477582367,1.2972591489330727,-0.1653933094608179,0.1226832394293074,0.37547991752675464,-0.5945158856779003
0.1517032948465262,1.3969385919916242,-0.1542457622074962,0.005457744201711676,0.3525288402394201,-0.6042441260380722
0.285428230022146,1.4145227915284388,-0.18710424534447034,-0.04109019057155007,0.31670639423477515,-0.5427185438720166
0.3408126544642336,1.5403080616193756,0.03896693716217903,-0.04624211827761679,0.26466773321852605,-0.4244748348933517
0.37296642849975925,1.512154479304507,0.07386984255968287,-0.010438243309624033,0.1975323530037367,-0.27203838867386543
0.3621074489003733,1.4383247848150942,0.12124492041575113,0.05773766038771078,0.12189332641414376,-0.10985637317949962
0.3354908362469258,1.2392863842490496,0.029016044096236406,0.1368105213468941,0.04899317786454194,0.04095999168375761
0.33177827482752464,1.0066180872236452,0.0741840579375706,0.34337342821254957,-0.007824362075141034,0.16575046459722492
0.1881720005264229,0.931847284798402,0.19482579997006577,0.329728456737046,-0.03672410093254902,0.256847452883079
0.09069258898531135,0.6625740301969661,-0.03051442053255135,0.3158506009335745,-0.03101593662515451,0.312043244751696
-0.013581020244771886,0.4587228685625717,-0.21509988735796887,0.2695159993540315,0.008290587550695257,0.332119260970064
-0.08573643483181768,0.25397035857339945,-0.47598369996710954,0.2277965057482617,0.07186740392468126,0.3187218966404157
-0.1772691916239976,0.2786869768755754,-0.4195037821697354,0.20304126375183318,0.14371858950905086,0.27351457647816746
-0.20864750291230316,0.32622629439926515,-0.32275255077064585,0.27787727523990075,0.2047933315803704,0.1988440591652545
-0.20305653764212356,0.36113456561419344,-0.3336988781131218,0.33351399220197225,0.2376736974362693,0.0994117712705742
-0.16167489722255757,0.45557425452103206,-0.22815352106242187,0.40748544744070725,0.23109969967978858,-0.016069903903535642
-0.09370272249200833,0.4802891479408119,-0.2865305082071574,0.3897920020385928,0.18308204136923256,-0.1343328694844026
-0.0126246694159003,0.5362096980160592,-0.21934556814068473,0.33511903303867885,0.1016927846789367,-0.238824980459279
0.07157929929972227,0.5538284923054669,-0.1498362553192563,0.21988267528975833,0.0032305866928553023,-0.31278601309696186
0.2950280118744883,0.43493928410445654,0.11965799955664769,0.4031303246592409,-0.09183258158875805,-0.3433412731733745
0.41425523680912923,0.25072765581535394,0.06081767814256711,0.29872604452881296,-0.1640976896503716,-0.3252914811915132
0.4845666404336809,0.13806357983086318,0.18043450519553023,0.2114664046061649,-0.20029941868362308,-0.26320217473855234
0.4548348418766898,0.027198978956178795,0.1302752798542821,-0.005402821175578762,-0.1968193618809883,-0.1708395417413422
0.4020483902645457,-0.048404848131393535,0.16669013408787042,-0.11220678303376887,-0.16067829332183148,-0.06783536261834061
0.3721369701575003,-0.12017470079838158,0.2842930469768019,-0.026399490020254032,-0.10769547902469027,0.025584042682910594
0.3245142904416344,-0.23167766363973197,0.19537625179705082,0.04812630611421306,-0.058260608088682865,0.09423401619955647
0.22998704068943238,-0.22873874598741747,0.17758064738752388,0.08060167850821869,-0.03181264858853751,0.132157432427406
0.17856592605645347,-0.26648905805562095,0.12324861202305125,0.17356136552382168,-0.04148202471425209,0.14390980715060397
0.08107096188734472,-0.19638881657194918,0.18186155148209188,0.15911301017053442,-0.09032670201645872,0.14238089512550084
-0.04312299802695835,-0.1647861882309709,0.11024929653646068,-0.0025870439843165838,-0.17018263658104107,0.1437278237871833
-0.11738733260681904,-0.15955170156507376,0.21330220763456115,-0.07202736634851306,-0.26346268032858333,0.16100900848799043
-0.17882362541709207,-0.2714178517374498,0.17814411772643893,-0.18849799735792527,-0.3474589786441831,0.1986461535923357
-0.16438203002550192,-0.45712409077774313,0.2796705760185797,-0.12741268608141917,-0.4000412894416053,0.24969277615603186
-0.11744667214738906,-0.7615919009019421,0.21640143299692055,-0.03750236807013829,-0.4052752879842153,0.2970610413917243
-0.12665739550828198,-1.0049030815893603,0.08843319793776291,-0.05809884440747759,-0.3575088690503943,0.3185912960389982
-0.2019467913594396,-1.0545757202906745,0.11739115621915194,-0.13415167417282908,-0.2628825647470456,0.2945377114149722
-0.3267729759562997,-0.9501978962081784,0.17833313623643532,-0.273248808722504,-0.13790071741272159,0.21512232304140724
-0.39445706803470737,-0.8499064819822926,0.11885950142369742,-0.3512447453513782,-0.005468599020184715,0.0856067042359915
-0.39380820327133154,-0.7653925042472274,-0.09500444863079674,-0.4122780598400565,0.1105491155580124,-0.07304454529581149
-0.2959622649640414,-0.6353800270304867,-0.18901407958075164,-0.34879224676671355,0.19083325885892455,-0.22853639091009845
-0.2133273894543085,-0.36063227270495074,-0.13065149535526616,-0.35032093315769275,0.22478492909160053,-0.34569127701437424
-0.06664381182060455,-0.17297667584341236,-0.12061557430558759,-0.27930449557033965,0.21236641467321163,-0.3966286680019187
0.10071090150435541,-0.04178983826752019,-0.0792528545886559,-0.16029287179006266,0.16324956517695044,-0.3696112000536841
0.21048061773139254,0.03083775191528295,-0.1274702177412635,-0.1309038921979251,0.0936328012465197,-0.27369994347426696
0.2851787640449538,0.06418186968234951,-0.0862049681586623,-0.05587856269179471,0.02168603167681991,-0.1374823787826756
0.19827100204081793,0.11804407316794636,-0.17502232118510225,-0.2258290658123493,-0.037100018681418045,-0.0018661846914690213
0.17670578408048943,0.04866501468275319,-0.15676976262075884,-0.14997854919822864,-0.07342521192059451,0.09124107454806209
0.06866248814313375,0.08031310963517962,-0.03521175730603386,-0.1717276976142899,-0.08569481155908373,0.11118598309933675
-0.003590448650592059,-0.036701566807219116,-0.20313499030155316,-0.22861450372326658,-0.07927817600235512,0.04812586254930244
-0.028949216169993842,-0.10919359022650292,-0.265775307004151,-0.26226129927650926,-0.06389565903060743,-0.08310579923012534
-0.01780059292492891,-0.09330110874996021,-0.1870486758411255,-0.3028062461641077,-0.05002529696308249,-0.2462434230854061
0.042424297838661584,-0.05618075963447402,-0.08146877772719083,-0.3472886153027388,-0.045451986840016875,-0.3932920231108298
0.05675185038775314,0.024946024270025347,-0.10206102797248487,-0.5864272821997276,-0.05297924866348156,-0.47808489999115034
0.21480430146271362,-0.01177764149731049,0.0012794574678493716,-0.5147867455374985,-0.06992661784773507,-0.4698509692381513
0.3121326069871842,-0.0766926927400303,-0.05547386899859809,-0.5434078373928023,-0.08946767600598778,-0.3628116976142313
0.323927468433738,-0.09114317523293355,-0.05908857438487885,-0.5898795297516022,-0.10329562448070471,-0.17887219472555901
0.2496421847431017,-0.13173594458915694,-0.16539297449146131,-0.658021033346288,-0.10470360821049302,0.037586753496265966
0.2069770095629681,-0.1965090803696027,-0.06102711321958422,-0.4403014024920634,-0.09105286914974067,0.2315265785795427
0.07227466905453422,-0.2992937313089211,-0.23906104047081078,-0.3786818105550837,-0.06480530017878879,0.3524376765560464
-0.13025067357886116,-0.22376955719445224,-0.1923999458324973,-0.3659885690826532,-0.03275593514106807,0.3686158172944204
-0.24435323646731136,-0.22835762982913482,-0.21160341459246196,-0.26358076317401535,-0.003677203073008718,0.2764445196928463
-0.2945285868176918,-0.19895928706434005,-0.17573246836908835,-0.17612051903143222,0.014893479587380744,0.10198584300998292
-0.2703453948156922,-0.16597672700904828,-0.1507198016446421,-0.1391794558492389,0.01968681260175599,-0.10563760513689632
-0.16183556580037067,-0.12230032748451969,-0.04993263256190101,-0.0946696471932574,0.013527401297080247,-0.2872462800138368
-0.07938413697324985,-0.011305793124057786,0.039693439711498864,-0.21226935980275902,0.005250499115696706,-0.38935339745978126
0.0954253889695223,0.019554449898750426,0.20952597167986964,-0.13240570337418003,0.007564373318392304,-0.3782590047274634
0.16083254989334878,0.06343743545454791,0.1902940731769199,-0.22384545299864997,0.03334118218368174,-0.24859722050636462
0.16933430502510236,0.1327713444117653,0.23430714475456368,-0.219444860749206,0.09133550119335054,-0.024071041472710837
0.16039272275458274,0.08172154744524746,0.08854644724282762,-0.06995693654249978,0.18257732942048382,0.2496354496301315
-0.0063226730986662046,0.2036038946376063,0.023658259531133666,0.019173675427935258,0.29858192467011474,0.517558857706533
-0.24570086625168988,0.39452312101818154,-0.032021929306064456,0.157004890111838,0.4220772304168874,0.7300293663422917
-0.55081898200021,0.6551462861265115,-0.1443483840479631,0.24494439703446713,0.5302828473983624,0.8549587273977738
-0.7891887144854864,0.8441528810047048,-0.35283897750062,0.4121967458450933,0.6000617913682519,0.8844930393727367
-0.9532581624349248,1.0560793493732583,-0.43137880185471744,0.6301087147967664,0.6137055078409325,0.8344392193867644
-1.0669442204863937,1.2561327435522731,-0.498744595058356,0.7577451131144649,0.563865141077938,0.7370434021937746
-1.050724746127143,1.2651643220585893,-0.699095857456214,0.8771967946511677,0.4562870030804457,0.6296250494468696
-1.05760472544989,1.319241461021767,-0.7938445623336107,0.7730904992612879,0.30952085719702965,0.5426861507536972
-1.0223550346084538,1.3186184273779404,-0.7313078964523888,0.6609664148694706,0.15151887326978694,0.4911105274357432
-0.895317705569659,1.0782562459787037,-0.7964902451181601,0.6164925778229419,0.01383650699508889,0.470978068381563
