x1,x2,x3,x4,u1,u2
-0.38847272749492534,0.1409764871299679,-0.24031720119177333,0.090421910185208,-0.17405642515213815,0.7014709076252187
-0.21340455860548696,0.3212741145579919,-0.3553304260466618,0.14610149531809657,-0.2922677205379521,0.812734863173852
-0.23574963771914575,0.48441989529616625,-0.4827477615568851,0.20399874238458632,-0.3966727662911394,0.8588845921802115
-0.5616661266081722,0.7691581543784929,-0.6062073957656188,0.25724740282107367,-0.46739669977935766,0.8246035552545743
-0.5437846415028158,0.9631789053747555,-0.7072740011051755,0.2985481738951593,-0.4927263230347883,0.7110159687582176
-0.6340226736116341,1.0391846432350211,-0.7698766496160574,0.32188206294775557,-0.4709220505130489,0.5371565705614388
-0.842809453052977,1.1138862954556048,-0.7844292315386264,0.32409658993225854,-0.4094313074659714,0.3365060107592769
-0.7749124545396332,0.9417160255589396,-0.7504438130284453,0.30589173661902486,-0.32191979778596774,0.14923035058556205
-0.8188823419207915,0.6700461365453168,-0.6768305554382696,0.27187209381853705,-0.22409787783571075,0.012115070705433254
-0.7634871517043484,0.5987133929582489,-0.5797198702197159,0.22958406587811445,-0.12958555388160883,-0.051004613400927504
-0.5530052602822938,0.25517062920879957,-0.47835831450911964,0.18775015399752337,-0.046966789140738256,-0.03552618670028555
-0.4104938686698841,0.06484436640190963,-0.3902045766521072,0.15415751068789105,0.021230735183214253,0.042849472326946726
-0.35599406957531415,-0.17970524306130695,-0.326607005799091,0.13377725621052317,0.07750320563935258,0.15269661011933783
-0.3117416845378648,-0.20538624427477692,-0.2902933008260982,0.12764255622877324,0.12678175126901498,0.2558604893008465
-0.2595591815570394,-0.08247289049873809,-0.27538190582083494,0.13280579616225419,0.17323987601836413,0.3182969559041791
-0.2639277817299179,-0.05013471869999539,-0.26988326296869203,0.14338656436671143,0.21760974913119888,0.3195903828369683
-0.28721701212783535,-0.09951613469268672,-0.2599180513706778,0.15240375235173442,0.2559392729542132,0.2583439708304113
-0.2449526304973134,-0.0928503316496731,-0.2343640158142704,0.15385354905849805,0.28025707883749357,0.15185637607285998
-0.13856215965778282,-0.1482433430169222,-0.18851326602524537,0.14442261881642435,0.2810022966476221,0.03021965528848083
-0.14538050147110096,0.010330249556605081,-0.12562284829300255,0.12433696533464453,0.2505013230693491,-0.0733270546257995
-0.08825286162371238,0.05820467227267417,-0.05588640976642292,0.09711034541852144,0.18640647234849847,-0.13280147354145988
-0.024926306729409924,-0.03306046494129583,0.006849664085870261,0.06829254279741201,0.09396378736568338,-0.1374125012137704
-0.10254288879265025,0.035465262390640545,0.04959884437291205,0.04362448582844904,-0.013730015210856853,-0.09455538246261151
0.005177705888674153,0.058573607515595136,0.06455552971498588,0.027189029849636046,-0.11776647771694561,-0.02693116151475613
0.09698237455589544,0.0876703994344121,0.05184624307110812,0.020145668922218665,-0.1973830126500576,0.03530573439796933
0.046215793940583116,0.03650397218432617,0.019802887788775224,0.02045293533446061,-0.23488132030502812,0.0648906583342129
-0.13175313219771834,0.14559847305417975,-0.01739048666555264,0.0236695315143682,-0.2202185504250352,0.046983840419026514
-0.3794880803744829,0.16325497902007655,-0.044007488507247276,0.02458079051397194,-0.1540043412558072,-0.015193163201815478
-0.6388810180172382,0.09930684128747291,-0.047750162550053085,0.01912854771155488,-0.04801289291306851,-0.10052639578547437
-0.46980349671741534,0.03618761840177273,-0.023848295156102144,0.00601534049915866,0.07704614389430167,-0.17608677137588902
-0.3849842565246608,-0.09729614426418394,0.023013968880275994,-0.012555791118295627,0.196031059086863,-0.2073494719609606
-0.3683327241702714,-0.30044895575480074,0.07960943442608621,-0.031281811735464383,0.28506449259924,-0.16943774175413942
-0.4389749167631146,-0.39460693822365134,0.12772993004363958,-0.04322049603320402,0.327005794798546,-0.05587008477559786
-0.3647003786904408,-0.3069884619045043,0.1494002866691838,-0.04189222514545116,0.31531998376119624,0.1180231567080328
-0.17902305065330482,-0.23911667143591916,0.13222239105546602,-0.023387153451375695,0.2553685404678608,0.3182651677861989
-0.08660235982509075,0.051979657523255174,0.07325636145210951,0.012181307879464306,0.16281182567514732,0.5012278842296661
-0.14090504919296307,0.18199374083154668,-0.01974579264165789,0.06035508704171663,0.05955925681276902,0.6258927557155266
0.20840249353079976,0.2538545164511494,-0.13016849842948255,0.11328754868659463,-0.031668941003981335,0.6657529161002432
0.24751290277229818,0.4814307597951982,-0.23693363110114235,0.16173683250676382,-0.09276340806037013,0.6167620653329363
0.10331709236670869,0.5953199123878602,-0.3202179933689303,0.19753514583897525,-0.11426022621610024,0.4988604240954415
0.14778990559174995,0.5998213510966255,-0.3668320671540809,0.21581556491428333,-0.09701445823744573,0.35049959940754577
0.19552459588113352,0.5382236983944222,-0.373695386966335,0.21633503446875257,-0.05118542424530256,0.21767947268729207
0.2797708427387062,0.4820232010576443,-0.3483989663061615,0.20348937622248137,0.007075512999724824,0.14066897605708187
0.33030804114276346,0.38422712674290027,-0.30670041731249464,0.18499797363259252,0.060250509561506176,0.1423036840417769
0.21748143973820674,0.48844687358129135,-0.26769824737769093,0.1696286662555554,0.09410003781403012,0.22131320463885676
0.3031841248243032,0.5195658275205647,-0.24811026326562702,0.1646194001185522,0.10108445119351653,0.3526579379068998
0.2635739418525569,0.5055493766494785,-0.25733602885861234,0.1735460898902738,0.08171004593232536,0.49478817540026326
0.317365257328992,0.5338376035647624,-0.29474100631619937,0.19525753304785634,0.04355952401262025,0.6016982437903908
0.3387718046389985,0.5731735747286237,-0.349935208483962,0.2241861521392384,-0.0015754230969985262,0.6362450783790838
0.4224014357454403,0.7621286572688635,-0.4059322220678001,0.25194087563486867,-0.041524138373334886,0.5808510138615128
0.4596024218328176,0.8384797184822654,-0.4442302400244573,0.26971543691944094,-0.06736014019064261,0.4425122778607618
0.4360276277617254,0.7185588428549171,-0.45030493232030583,0.27081219479840657,-0.0757573680520506,0.2507384391267083
0.7053178703530978,0.6101103055801194,-0.417904446946169,0.2525560875433323,-0.06943417780077088,0.04913587717296771
0.6334410051673574,0.38202578090859585,-0.3509128088340427,0.2170607012536959,-0.05563411390425109,-0.11680748361039205
0.54732089080723,0.30904518099605727,-0.26228086014025387,0.17065024069206533,-0.04319077107649662,-0.2121247441022109
0.5505550377879419,0.182978432201705,-0.17039064393861925,0.12213372777111378,-0.03915076184896372,-0.22138502494063572
0.545331528944124,0.3036752883328335,-0.09396065220687039,0.080453828833672,-0.046059216598278455,-0.15184084649633162
0.6017585833100427,0.20071364852246568,-0.04699853037510285,0.05239713157065131,-0.06080821537672652,-0.030030296539221988
0.3882919438435968,0.12009540375993398,-0.03525378519535157,0.0410105608654249,-0.07546951845437977,0.10689082010396159
0.2749142124344234,0.10644090410061338,-0.055142315047690155,0.045137953137353075,-0.07991898932657501,0.22229939703062632
0.3407742529972609,0.003105737667218944,-0.095360373966061,0.06014582033843922,-0.06549178465533441,0.290323026072158
0.30864805291220526,0.09868131259034466,-0.1406091232569336,0.07955479169150474,-0.028553946978355737,0.3021329836252448
0.30216614488343563,0.06916067317067662,-0.17625035825469695,0.09703932338338846,0.02715361242442639,0.2666335578577693
0.1343385069635088,0.07883912762865314,-0.19248272608981176,0.10817638742782323,0.0902320629664899,0.20564822631211227
0.0017694189737610944,0.18831044896749433,-0.18682394466022925,0.11143298807058274,0.14366656093754682,0.14538981575525825
-0.02865049427788431,0.21303072671818934,-0.16423660065803586,0.10814269155481533,0.16878717238292884,0.10708098820790934
0.06178645348033578,0.18008060141742172,-0.1349666878137183,0.10154795972683581,0.1501623919733813,0.09974853500488022
0.19129959052213047,0.21675996375947992,-0.11085002335075206,0.09527513967103009,0.08011655604199784,0.11742779286772252
0.3021108968408531,0.0761689473191123,-0.10127740908388849,0.09177389661043753,-0.0384025474522016,0.14155209581179024
0.06657653591999096,0.03674943378770773,-0.11007185605867856,0.09124528273394654,-0.19148691812421853,0.14763838376408936
-0.00867578577880396,0.12844711703470113,-0.1342136365023086,0.09140987587292403,-0.3566931797867829,0.11403652124015674
-0.10215028336521813,0.09641674696434298,-0.16475936203140265,0.08818794785727185,-0.5077256586654036,0.029896659801811762
-0.2849773735883738,0.1217542229348152,-0.1896261543881818,0.07706754218028952,-0.6202566445338746,-0.10020081535565532
-0.47893542137032813,0.11947680604903935,-0.19735723993806378,0.054716653895877654,-0.6774327396434126,-0.25642647374012056
-0.7401652542802508,0.1446170194101738,-0.18071354017346422,0.020319341898525172,-0.6736683910782201,-0.4086495793809
-0.8992072802426476,0.09263100807238109,-0.13901863359096872,-0.02379671074332886,-0.6157531178982532,-0.5246344198555132
-1.2359668995054305,0.0630659631505233,-0.07858412378128865,-0.07245267900994756,-0.5209866519096386,-0.5789937272124481
-1.1400853492643173,-0.060813201308453815,-0.011127534101377207,-0.11875962308960077,-0.41282315213156384,-0.5602215047063479
-1.1445184729835731,-0.3439429781021026,0.049316344091968736,-0.15578023386589943,-0.31514647084948755,-0.47376397523180314
-1.0170348315409548,-0.4105520044365523,0.09007218049391505,-0.17823179397053585,-0.24664159496743987,-0.3403256831471114
-1.123177955313409,-0.6158117976772259,0.10303987296039166,-0.18374727524996126,-0.21668200558157144,-0.19004795036896177
-1.3234464624345306,-0.6677369809962841,0.08658095273657591,-0.17335250624686363,-0.22373333455248923,-0.05438997932251853
-1.1499650640242178,-0.6146296271709318,0.0456290311380237,-0.15105510317961732,-0.2565960033087985,0.04186701439577093
-1.4052067950587832,-0.510754503370118,-0.009897546749295393,-0.12269958523130144,-0.2980582236911888,0.0862399610558828
-1.5405713675460315,-0.43129272167899557,-0.06783566330781962,-0.09444365548870493,-0.32990871905469615,0.08037373698810017
-1.459830458290383,-0.3912929690438985,-0.116848655296685,-0.07129529691170211,-0.33793125663142043,0.03788148508994462
-1.3185587092203432,-0.455052717268681,-0.1489887959274503,-0.05609990089683531,-0.315553676010107,-0.020807982560706522
-1.4066806458565884,-0.6690472339772239,-0.16113412567616017,-0.04920471500941231,-0.26523138687197034,-0.07479464383006301
-1.4433382486530897,-0.6184063664301035,-0.1550600295036234,-0.048811424990912636,-0.197290888969032,-0.1082571340431154
-1.4560684784543902,-0.5949219951912351,-0.1363104299604875,-0.05182731039667816,-0.12666093120338692,-0.11367287117241286
-1.3621236210257606,-0.44611877364803154,-0.11234121969154319,-0.05490222785045093,-0.0684832999316797,-0.09207234915900286
-1.3910740342744106,-0.4260809785168637,-0.09053753188113964,-0.055325106310279065,-0.03386929279162344,-0.05071384374230197
-1.2516166228636683,-0.7222739792366417,-0.07663894857950994,-0.051544473674864616,-0.02698241678839411,0.0006366831017166399
-1.1238707986947616,-0.6876023226312964,-0.07388952144504775,-0.04323368957671461,-0.04421490625749382,0.05331409001107257
-1.112250882318974,-0.41575451309212197,-0.08295266602837642,-0.030984890243333015,-0.07560844197201559,0.10197783868761345
-1.063519599288993,-0.30514707477932046,-0.10239419374346127,-0.015829523935638384,-0.10802631583848149,0.1448488654753038
-0.7919432674263076,-0.2554197034061694,-0.12941436369184944,0.0011880864415941376,-0.12909786167856857,0.1822006312308653
-0.7526938562930103,-0.1439949127002959,-0.16052745654486103,0.01921805573402561,-0.13076159913581717,0.21404395530322634
-0.7806961366946077,-0.14135456137603097,-0.1920167580294049,0.03754756234690415,-0.11138152217020568,0.23824271095368083
-0.6463743930730178,0.1532955875206621,-0.22016635007835456,0.055364223466767566,-0.07585324387942899,0.25008830169209467
-0.4720908608743575,0.18579144734690095,-0.24140962344706998,0.07151477788129422,-0.033721512795360564,0.24372675465295693
-0.4950735240064855,0.30691902400487997,-0.25257830058647823,0.08444508888558283,0.004079203921417488,0.21501305858416978
-0.5198358954055626,0.4455201695610763,-0.2513675209405052,0.09243518052230655,0.02884531788038703,0.1646759357214079
-0.27272789114280777,0.4131709766832582,-0.2369832053128467,0.0941131452108783,0.036968907659229375,0.10038682863054359
-0.07455941366544952,0.40654676149794877,-0.21077471700814612,0.08909372484019212,0.031159862151566412,0.0365751232583797
0.11167131145575511,0.3531339425835021,-0.17655592257950575,0.07849624119159936,0.019632498897964267,-0.008438899143956265
0.30504411381810775,0.27110249046333673,-0.14033743958062733,0.06509295268654783,0.013477286507580857,-0.0174469521968508
0.18351046209163224,0.1644881479728719,-0.10934378368055647,0.05293338503701509,0.022991933919989486,0.01993624443752378
0.01700911573074479,0.216624881939884,-0.09043037095708287,0.04645766787484505,0.05407688715970617,0.10274164854975108
0.15103851200221627,0.2940745175186173,-0.08826499322958636,0.04929860586984495,0.10580873759357586,0.21702051300226358
0.28904436379159903,0.30052976533453546,-0.10380126243155491,0.06311288023089612,0.16998432492112847,0.33807117334099135
0.35360755326255416,0.42173925546040425,-0.13357359984413303,0.08682193672805187,0.2328668361727265,0.4362830129259952
0.5004011477107795,0.40757164089410575,-0.17016102116107562,0.11655872814416308,0.2787221189256053,0.48514919248961225
0.49324396291578876,0.5373447453795859,-0.20384023198947063,0.14642425089005823,0.29419367270066304,0.46915860109198654
0.478234340501996,0.609495585072349,-0.22507252737026992,0.16991223085684756,0.2722863522827446,0.3891148087976955
0.5579765398238761,0.8402223007294747,-0.22716547698401202,0.18163775479952152,0.2147972644276672,0.26304615873460446
0.6894388842191581,0.6720446834033837,-0.20832804003045235,0.1788803299050585,0.132435448460407,0.12211740571229694
0.7860529781898848,0.558271925159249,-0.17245401773210187,0.16247121769147885,0.04250190646109071,0.0024667605581638764
0.7605871679686806,0.47336155937684854,-0.1283064949459834,0.1367224989166586,-0.03531566475728784,-0.06479587361478244
0.7783220510243792,0.3327201214823119,-0.08724372751465216,0.10836731172851498,-0.08393541980389008,-0.06251117756831115
0.8276929988595967,0.29762568602170525,-0.06008418095647614,0.08477742409512147,-0.09331447036222264,0.007410829610133927
0.7914800475667352,0.042776206743854434,-0.054008266171306385,0.07195411920091543,-0.06309750766107694,0.12434891798084849
0.6440863947199307,0.07108484405393477,-0.07043123134950934,0.07287635192685381,-0.002720695230706268,0.2548646269404948
0.7533496255879313,0.17408411888914507,-0.10452821867906223,0.08670259831260668,0.07110504987467241,0.36249570623638566
0.5944388960605089,0.2702122170712522,-0.14661264449254274,0.10907975320622817,0.138889798313129,0.4185632491590302
0.6202704729701112,0.27875840429813936,-0.18500256894345707,0.13348331760913468,0.1836453026785215,0.41070959143132524
